Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
primeinsights.in,NaN,38,NaN,Link Insertion,"Business, Culture, Health and Medicine",31,48,in,4882,3496,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,58,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0
proactivebaby.com,NaN,75,NaN,Link Insertion,"Fashion, Home and Family, Sports",18,32,us,924,3159,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,95,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,288,8.0
programgeeks.net,NaN,44,NaN,Link Insertion,"Internet, Software Development, Technology",27,62,fr,1546,1473,dofollow,"Casino - 53.9, Finance&Trading - 129, Adult - 1480.9, Dating - 1480.9, CBD - 53.9, Crypto - 53.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,44,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,Assisted Purchase,,64,
proinfluent.com,NaN,656,NaN,Link Insertion,"Business, Career and Employment, Technology",32,48,fr,3440,2033,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,656,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,721,,Assisted Purchase,,722,
projectrethink.org,NaN,66,NaN,Link Insertion,"Business, Games, Movies",28,52,us,1133,585,dofollow,"Casino - 95.9, Finance&Trading - 1480.9, Adult - 1480.9, Dating - 1480.9, CBD - 95.9, Crypto - 95.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,85,8.5,Assisted Purchase,,85,
prositesite.com,NaN,50,NaN,Link Insertion,"Art, Hobbies and Leisure, Music",25,50,us,1657,620,dofollow,"Casino - 88.9, Finance&Trading - 149, Adult - 230.1, Dating - 230.1, CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,Assisted Purchase,,70,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5
proteinfactory.com,NaN,234,NaN,Link Insertion,"Health and Medicine, Sports",28,46,us,3651,1222,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,234,,Assisted Purchase,,258,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,300,
punjabnewsexpress.com,NaN,71,NaN,Link Insertion,"Politics, Society, Sports",43,54,in,131969,2903,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,71,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,81,,Assisted Purchase,,91,
pwinsider.com,NaN,92,NaN,Link Insertion,News and Media,41,59,us,21012,10915,dofollow,"Casino - 102.9, CBD - 102.9, Crypto - 102.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,92,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,112,
quotela.net,NaN,42,NaN,Link Insertion,"Music, Society, Travelling",27,57,us,1345,2807,dofollow,"Casino - 117.9, CBD - 46.9, Crypto - 46.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,,Assisted Purchase,,62,
racingdudes.com,NaN,1568,NaN,Link Insertion,"Games, News and Media",38,31,us,38603,4878,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1568,,Assisted Purchase,,1725,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1739,
racingsportscars.com,NaN,202,NaN,Link Insertion,"Automotive, Sports",36,60,uk,3540,3026,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,202,8.5,Assisted Purchase,,223,,meup.com,https://meup.com/?ref=6807A674CEA1F,238,
rajkotupdates.com,NaN,40,NaN,Link Insertion,"Art, Fashion, Home and Family",24,52,in,9504,2217,dofollow,"Casino - 39.9, CBD - 39.9, Crypto - 39.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,40,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,60,
rankvise.com,NaN,103,NaN,Link Insertion,"Business, Miscellaneous, Technology",32,38,us,3025,1043,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,166,
rapreviews.com,NaN,521,NaN,Link Insertion,"Business, Movies, Music",33,48,us,6578,4483,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,521,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,554,,Assisted Purchase,,574,
readability.com,NaN,149,NaN,Link Insertion,"Business, Health and Medicine, Technology",31,71,in,615,7816,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,149,,Assisted Purchase,,169,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5
realtytimes.com,NaN,130,NaN,Link Insertion,"Lifestyle, Real estate",34,74,us,6023,10407,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,130,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,147,,Assisted Purchase,,150,
redandwhitemagz.com,NaN,80,NaN,Link Insertion,"Art, Business, Finance",30,66,us,4815,1466,dofollow,"Casino - 95.9, Finance&Trading - 189, Adult - 1480.9, Dating - 1480.9, CBD - 95.9, Crypto - 95.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,80,8.5,prnews.io,https://prnews.io/sites?i=3738683,90,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,95,8.0
redcarpet-fashionawards.com,NaN,200,NaN,Link Insertion,"Culture, Fashion, Movies",41,60,us,28625,11998,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,200,8.0,Assisted Purchase,,220,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,264,8.5
redresscompliance.com,NaN,1356,NaN,Link Insertion,"Business, Internet, Technology",30,67,us,490,2172,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1356,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1421,,Assisted Purchase,,1492,
restaurantsnapshot.com,NaN,51,NaN,Link Insertion,"Food, Lifestyle, Society",33,48,us,3073,2449,dofollow,"Casino - 286, Dating - 286, Crypto - 286, CBD - 187.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,51,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0,Assisted Purchase,,71,
retailtimes.co.uk,NaN,621,NaN,Link Insertion,"Books, Business, Lifestyle",42,75,uk,13074,6544,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,621,8.5,Assisted Purchase,,684,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,993,
megafamous.org,NaN,27,NaN,Guest Post,"Music, News and Media",14,43,in,8394,153,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9, Finance&Trading - 340, Medicine - 340",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,47,
meganstarr.com,NaN,1205,NaN,Guest Post,"Lifestyle, Travelling",40,47,us,10166,3538,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1205,8.5,Assisted Purchase,,1326,,,,,
metalsucks.net,NaN,1212,NaN,Guest Post,"Entertainment, Music",42,67,us,33716,12008,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,1212,5.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1230,8.5,Assisted Purchase,,1334,
metaltalk.net,NaN,372,NaN,Guest Post,"Entertainment, Music, Society",35,53,us,7973,4320,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,372,,Assisted Purchase,,410,,whitepress.com,https://www.whitepress.com/gihka,455,
middleclasshomes.net,NaN,111,NaN,Guest Post,"Construction and Repairs, Environment, Home and Family",27,54,us,2065,650,dofollow,"Casino - 135.9, CBD - 135.9, Crypto - 135.9, Adult - 156, Finance&Trading - 165.2, Dating - 165.2",guestpostlinks.net,https://guestpostlinks.net/ref/11/,111,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5
midhudsonnews.com,NaN,225,NaN,Guest Post,"Business, Health and Medicine, News and Media",44,68,us,47125,7573,dofollow,"Casino - 432.9, CBD - 432.9, Crypto - 432.9, Finance&Trading - 450, Adult - 566.4, Dating - 566.4, Medicine - 450",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5,backlinked.com,https://backlinked.com?ref=otjmnzu,396,5.5,Assisted Purchase,,432,
mobileappdaily.com,NaN,286,NaN,Guest Post,"Software Development, Startups",43,72,us,7907,9079,nofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,286,6.5,Assisted Purchase,,315,,ereferer.com,https://ereferer.com,317,3.0
mobilecreative.org,NaN,67,NaN,Guest Post,"Entertainment, Games, Technology",30,55,us,2643,796,dofollow,"Casino - 76.9, CBD - 76.9, Crypto - 76.9, Finance&Trading - 159.3, Adult - 159.3, Dating - 159.3",guestpostlinks.net,https://guestpostlinks.net/ref/11/,67,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,70,8.5,whitepress.com,https://www.whitepress.com/gihka,81,
money6x.com,NaN,338,NaN,Guest Post,"Business, Finance, Technology",37,53,us,22701,3416,dofollow,"Casino - 750, Finance&Trading - 920.4, Crypto - 750",meup.com,https://meup.com/?ref=6807A674CEA1F,338,,Assisted Purchase,,372,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,395,7.5
moneydonut.co.uk,NaN,386,NaN,Guest Post,"Business, Finance",28,40,uk,7476,706,dofollow,Finance&Trading - 513.3,guestpostlinks.net,https://guestpostlinks.net/ref/11/,386,8.5,prnews.io,https://prnews.io/sites?i=3738683,405,10.0,Assisted Purchase,,425,
moneylife.in,NaN,513,NaN,Guest Post,"Business, Finance, Miscellaneous",45,65,in,98687,7900,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,513,7.5,prposting.com,https://prposting.com/ref/RnK1lLPr,533,6.5,Assisted Purchase,,565,
moneysideoflife.com,NaN,64,NaN,Guest Post,"Business, Finance",21,59,us,1212,912,dofollow,"Casino - 135.9, CBD - 135.9, Crypto - 135.9, Adult - 195, Finance&Trading - 200.6, Dating - 200.6",whitepress.com,https://www.whitepress.com/gihka,64,,Assisted Purchase,,84,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,111,8.5
montrealinsights.com,NaN,190,NaN,Guest Post,News and Media,18,46,ca,80,500,dofollow,"Casino - 371.64, Finance&Trading - 371.64, Dating - 566.4, CBD - 566.4, Crypto - 566.4",whitepress.com,https://www.whitepress.com/gihka,190,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,194,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,198,9.0
murciatoday.com,NaN,268,NaN,Guest Post,"Automotive, Society, Travelling",42,62,es,18954,6298,dofollow,"Casino - 442.9, CBD - 442.9, Crypto - 442.9, Finance&Trading - 566.4",guestpostlinks.net,https://guestpostlinks.net/ref/11/,268,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,275,8.5,Assisted Purchase,,295,
mydearquotes.com,NaN,39,NaN,Guest Post,"Lifestyle, Personal Blogs, Technology",40,75,jp,25143,8573,dofollow,"Casino - 46.9, CBD - 46.9, Crypto - 46.9, Adult - 52, Finance&Trading - 103.5, Dating - 103.5",prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,ereferer.com,https://ereferer.com,41,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5
myfashionlife.com,NaN,223,NaN,Guest Post,"Fashion, Shopping",28,36,us,821,2788,dofollow,"Finance&Trading - 336.3, Crypto - 336.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,223,8.5,Assisted Purchase,,246,,prposting.com,https://prposting.com/ref/RnK1lLPr,250,6.5
myliberla.com,NaN,34,NaN,Guest Post,"Food, News and Media, Personal Blogs",39,75,in,71047,4995,dofollow,"Casino - 103.5, Finance&Trading - 103.5, CBD - 106.2, Crypto - 106.2, Dating - 103.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,34,8.5,Assisted Purchase,,44,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,73,5.0
revolvertech.com,NaN,91,NaN,Link Insertion,"Finance, Games, Technology",29,66,us,11466,1956,dofollow,"Casino - 135.9, Finance&Trading - 1480.9, Adult - 1480.9, Dating - 1480.9, CBD - 135.9, Crypto - 135.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,104,8.5,Assisted Purchase,,104,
rightnowpath.net,NaN,89,NaN,Link Insertion,"Health and Medicine, News and Media",9,44,us,331,642,dofollow,"Casino - 103.9, Finance&Trading - 169, Adult - 1480.9, Dating - 1480.9, CBD - 103.9, Crypto - 103.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,prnews.io,https://prnews.io/sites?i=3738683,90,10.0,Assisted Purchase,,109,
robinwaite.com,NaN,112,NaN,Link Insertion,"Business, Career and Employment, Finance",31,70,us,1120,4148,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,Assisted Purchase,,116,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0
rocksoffmag.com,NaN,75,NaN,Link Insertion,"Art, Movies, Music",29,37,us,2757,1689,dofollow,"Casino - 157.9, CBD - 157.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,95,
romeing.it,NaN,1184,NaN,Link Insertion,"Music, Society, Travelling",40,51,it,37025,4631,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1184,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1216,,Assisted Purchase,,1303,
ronaldo7.net,NaN,262,NaN,Link Insertion,Sports,38,61,uk,7981,7781,dofollow,"Casino - 358.9, CBD - 358.9, Crypto - 358.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,262,8.5,Assisted Purchase,,262,,meup.com,https://meup.com/?ref=6807A674CEA1F,279,
root-nation.com,NaN,83,NaN,Link Insertion,"Computers, Mobile, Technology",38,62,my,3830,6579,dofollow,"Casino - 420, Finance&Trading - 189",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,103,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,138,8.0
runstreet.com,NaN,1871,NaN,Link Insertion,"Food, Health and Medicine, Lifestyle",39,46,us,23263,964,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1871,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1908,,Assisted Purchase,,2059,
ruthlessreviews.com,NaN,66,NaN,Link Insertion,"Entertainment, Movies, Sports",36,42,us,15466,5578,dofollow,"Casino - 124.9, CBD - 124.9, Crypto - 124.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,Assisted Purchase,,86,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,125,8.5
s3da-design.com,NaN,83,NaN,Link Insertion,"Construction and Repairs, Home and Family",28,40,us,2182,2014,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,103,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0
saabnet.com,NaN,272,NaN,Link Insertion,"Automotive, Finance",31,48,us,2571,1251,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,272,,Assisted Purchase,,272,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,337,
sadecor.co.za,NaN,121,NaN,Link Insertion,"Art, Construction and Repairs, Home and Family",30,51,za,9831,1814,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,121,8.5,Assisted Purchase,,141,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2089,7.5
salary.sg,NaN,73,NaN,Link Insertion,"Business, Career and Employment, Finance",31,37,sg,13740,1810,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,73,10.0,Assisted Purchase,,93,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,95,8.5
searchbug.com,NaN,165,NaN,Link Insertion,"Business, Software Development, Technology",41,55,us,22575,2537,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,185,,Private Seller,,204,
seattlemet.com,NaN,3564,NaN,Link Insertion,"Food, News and Media, Travelling",46,77,us,68109,13672,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3564,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3629,,Assisted Purchase,,3921,
seattlesportsonline.com,NaN,53,NaN,Link Insertion,"Entertainment, Games, Sports",30,61,us,2693,731,dofollow,"Casino - 126.9, Finance&Trading - 1480.9, Adult - 1480.9, Dating - 1480.9, CBD - 126.9, Crypto - 126.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0,Assisted Purchase,,73,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,92,8.5
seegreatart.art,NaN,104,NaN,Link Insertion,"Art, Culture, Society",35,48,us,16255,3026,dofollow,"CBD - 181.9, Casino - 181.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0,Assisted Purchase,,124,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5
seeninthecity.co.uk,NaN,170,NaN,Link Insertion,"Beauty, Food, Travelling",30,54,uk,1765,3937,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,170,8.0,Assisted Purchase,,190,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,210,8.5
sellbery.com,NaN,99,NaN,Link Insertion,"Business, Finance, Technology",30,55,us,1105,2039,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,Assisted Purchase,,110,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5
seniorliving.com,NaN,179,NaN,Link Insertion,Books,28,44,us,3203,1461,dofollow,"Casino - 193.9, CBD - 193.9, Crypto - 193.9",meup.com,https://meup.com/?ref=6807A674CEA1F,179,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,194,8.5,Assisted Purchase,,199,
share-talk.com,NaN,752,NaN,Link Insertion,"Finance, News and Media",41,46,uk,61217,1694,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,752,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,817,,Assisted Purchase,,828,
shemightbeloved.com,NaN,93,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",29,31,uk,1828,1304,dofollow,"Casino - 540.9, CBD - 540.9, Crypto - 540.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,93,8.0,Assisted Purchase,,113,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,126,8.5
shopnaclo.com,NaN,45,NaN,Link Insertion,"Art, Business, Finance",28,61,us,2040,862,dofollow,"Casino - 79.9, Finance&Trading - 139, Adult - 1480.9, Dating - 1480.9, CBD - 79.9, Crypto - 79.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,prnews.io,https://prnews.io/sites?i=3738683,45,10.0,Assisted Purchase,,56,
siteefy.com,NaN,879,NaN,Link Insertion,"Fashion, Internet, Technology",41,77,us,3952,4404,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,879,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,944,,Assisted Purchase,,967,
skipeak.net,NaN,72,NaN,Link Insertion,"Society, Sports, Travelling",31,43,us,1178,1063,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,72,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,78,
slapdashmom.com,NaN,159,NaN,Link Insertion,"Books, Food, Shopping",30,46,us,2477,3182,dofollow,"Finance&Trading - 272, CBD - 181.9, Crypto - 181.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,159,8.0,Assisted Purchase,,179,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5
sleek-chic.co.uk,NaN,111,NaN,Link Insertion,"Construction and Repairs, Home and Family, Real estate",33,42,uk,6733,1076,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,111,8.0,Assisted Purchase,,131,,,,,
slothmove.com,NaN,332,NaN,Link Insertion,"Home and Family, Real estate",41,36,uk,90908,793,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,332,,Assisted Purchase,,366,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,469,
smallseo.tools,NaN,225,NaN,Link Insertion,"Internet, Software Development, Technology",27,53,pk,416,15995,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,225,8.0,Assisted Purchase,,248,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,362,8.5
smdailyjournal.com,NaN,225,NaN,Link Insertion,"Culture, News and Media, Politics",39,72,us,44128,8841,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5,Assisted Purchase,,248,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,635,
snackhistory.com,NaN,467,NaN,Link Insertion,"Books, Food, Movies",34,36,us,10709,2402,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,467,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,500,,Assisted Purchase,,544,
socialstarage.com,NaN,66,NaN,Link Insertion,"Internet, Lifestyle, Society",24,45,us,1388,678,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5,Assisted Purchase,,86,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,88,8.5
solarfeeds.com,NaN,347,NaN,Link Insertion,"Business, Manufacturing and Industrial",30,49,in,1187,2912,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,347,,Assisted Purchase,,382,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,433,8.5
solihullobserver.co.uk,NaN,294,NaN,Link Insertion,"Business, Lifestyle, Sports",31,49,uk,6810,3183,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,294,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,294,8.5,Assisted Purchase,,294,
someboringsite.com,NaN,44,NaN,Link Insertion,Art,9,52,us,1089,1764,dofollow,"Casino - 61.9, Finance&Trading - 129, CBD - 61.9, Crypto - 61.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,44,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,prnews.io,https://prnews.io/sites?i=3738683,45,10.0
sosugary.com,NaN,53,NaN,Link Insertion,"Culture, Movies, Music",31,74,us,9042,5141,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,Assisted Purchase,,68,
soundsandcolours.com,NaN,81,NaN,Link Insertion,"Culture, Entertainment, Music",31,55,us,2318,4741,dofollow,"Casino - 144.9, CBD - 144.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,Assisted Purchase,,101,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5
spacecoastdaily.com,NaN,81,NaN,Link Insertion,"Animals and Pets, Business, News and Media",44,72,us,54079,19508,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,Assisted Purchase,,101,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5
speakinno.com,NaN,75,NaN,Link Insertion,"Hardware development, Marketing and Advertising, Technology",21,38,eg,36,909,dofollow,Crypto - 130.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,80,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
